13 15977  2.30905E+01  1.42498E+00  80  0.00  0.00 -1.00  1.03069E+00
13 15978  2.98329E+01 -3.85033E+01  80  0.00  0.00 -1.00  1.00641E+00
13 15979 -5.48195E+00  2.49510E+01  80  0.00  0.00 -1.00  1.33295E+00
13 15980 -8.19141E+00  6.96352E+00  80  0.00  0.00 -1.00  1.62347E+00
13 15981 -3.98792E+00  1.50203E+01  80  0.00  0.00 -1.00  1.01977E+00
13 15982 -3.36929E+01 -3.58706E+01  80  0.00  0.00 -1.00  2.15608E+00
13 15983  3.76236E+00  3.40949E+01  80  0.00  0.00 -1.00  1.19257E+00
13 15984 -6.71703E+00 -1.28749E+01  80  0.00  0.00 -1.00  1.04515E+00
13 15985  1.07734E+01  2.90218E+01  80  0.00  0.00 -1.00  1.08400E+00
13 15986  9.93240E+00 -2.59508E+01  80  0.00  0.00 -1.00  1.31701E+00
13 15987  5.33161E+00  8.44715E+00  80  0.00  0.00 -1.00  1.22306E+00
13 15988 -2.85074E+01 -3.88998E+00  80  0.00  0.00 -1.00  1.13175E+00
13 15989 -1.87092E+01  3.48128E+01  80  0.00  0.00 -1.00  9.96372E-01
13 15990 -2.08311E+01 -2.79077E+01  80  0.00  0.00 -1.00  1.17720E+00
13 15991 -3.72923E+00 -3.70403E+01  80  0.00  0.00 -1.00  1.01544E+00
13 15992  2.45101E+01  2.08749E+01  80  0.00  0.00 -1.00  1.32318E+00
13 15993 -3.54476E+01 -7.16076E+00  80  0.00  0.00 -1.00  9.96625E-01
13 15994 -3.07524E+01  2.36630E+01  80  0.00  0.00 -1.00  1.15648E+00
13 15995  2.42296E+01  2.72844E+01  80  0.00  0.00 -1.00  9.91203E-01
13 15996  8.27232E+00 -6.80130E+00  80  0.00  0.00 -1.00  1.01783E+00
13 15997  1.08340E+01  6.47987E+00  80  0.00  0.00 -1.00  1.00738E+00
13 15998  2.74961E+01 -3.25410E+01  80  0.00  0.00 -1.00  9.91695E-01
13 15999 -3.63018E+01  3.51369E+01  80  0.00  0.00 -1.00  1.10284E+00
13 16000 -1.34815E+01 -2.31308E+01  80  0.00  0.00 -1.00  1.00798E+00
13 16001 -3.86758E+01 -2.39302E+01  80  0.00  0.00 -1.00  1.01180E+00
13 16002 -3.51381E+01 -5.18599E+00  80  0.00  0.00 -1.00  1.00235E+00
13 16003  3.91985E+01  8.86127E+00  80  0.00  0.00 -1.00  1.50205E+00
13 16004 -2.83644E+01 -1.27665E+00  80  0.00  0.00 -1.00  1.58103E+00
13 16005 -1.62653E+01 -1.00171E+01  80  0.00  0.00 -1.00  1.09266E+00
13 16006 -3.69840E+01  1.05772E+01  80  0.00  0.00 -1.00  1.01243E+00
13 16007  1.17812E+01  7.11000E+00  80  0.00  0.00 -1.00  1.01169E+00
13 16008 -2.19136E+01  1.84404E+01  80  0.00  0.00 -1.00  1.16998E+00
13 16009  8.02471E+00 -8.47315E+00  80  0.00  0.00 -1.00  1.05065E+00
13 16010 -8.01117E+00 -3.59734E+00  80  0.00  0.00 -1.00  1.86223E+00
13 16011  1.98458E+01  2.89651E+01  80  0.00  0.00 -1.00  1.16862E+00
13 16012  1.63682E+01 -1.95351E+01  80  0.00  0.00 -1.00  1.08504E+00
13 16013 -6.67622E+00  3.30656E+01  80  0.00  0.00 -1.00  1.05402E+00
13 16014 -2.60923E+01  2.63645E+01  80  0.00  0.00 -1.00  1.24254E+00
13 16015 -1.09852E+01  1.20188E+01  80  0.00  0.00 -1.00  1.17072E+00
13 16016 -5.74512E-01  2.44263E+01  80  0.00  0.00 -1.00  1.08402E+00
13 16017 -2.61704E+01 -6.25971E+00  80  0.00  0.00 -1.00  1.20091E+00
13 16018 -6.78303E+00 -2.30600E+00  80  0.00  0.00 -1.00  1.32386E+00
13 16019 -3.67845E+01  3.65931E+00  80  0.00  0.00 -1.00  8.90896E+00
13 16020 -1.80165E+01 -2.72911E+00  80  0.00  0.00 -1.00  1.19556E+00
13 16021 -2.79851E+01 -2.55875E+01  80  0.00  0.00 -1.00  1.10205E+00
13 16022  3.05433E+01 -1.91335E+01  80  0.00  0.00 -1.00  1.01407E+00
13 16023  2.37864E+01  1.83972E+01  80  0.00  0.00 -1.00  1.00891E+00
13 16024  1.24990E+00 -3.26478E+01  80  0.00  0.00 -1.00  1.84928E+00
13 16025  8.76545E+00 -3.89161E+01  80  0.00  0.00 -1.00  1.07595E+00
13 16026  1.81597E+01  1.09373E+01  80  0.00  0.00 -1.00  8.13322E+00
13 16027 -1.58370E+01 -1.21097E+01  80  0.00  0.00 -1.00  1.20008E+00
13 16028 -6.88986E+00 -3.77390E+01  80  0.00  0.00 -1.00  1.12152E+00
13 16029 -3.87329E+01 -2.29917E+01  80  0.00  0.00 -1.00  9.94740E-01
13 16030 -2.08648E+01 -3.43721E+01  80  0.00  0.00 -1.00  1.02130E+00
13 16031 -1.20357E+01  3.55688E+01  80  0.00  0.00 -1.00  1.01701E+00
13 16032 -3.50424E+01  2.30892E+00  80  0.00  0.00 -1.00  1.00525E+00
13 16033  6.36356E+00 -7.55596E+00  80  0.00  0.00 -1.00  1.10307E+00
13 16034 -3.29401E+01 -2.37232E+01  80  0.00  0.00 -1.00  1.86092E+00
13 16035  4.50203E+00 -1.42422E+01  80  0.00  0.00 -1.00  1.13913E+00
13 16036 -8.54492E+00 -1.43489E+01  80  0.00  0.00 -1.00  1.00378E+00
13 16037  3.74290E+01  2.89355E+01  80  0.00  0.00 -1.00  1.01507E+00
13 16038 -1.60927E+00 -6.96514E+00  80  0.00  0.00 -1.00  1.45711E+00
13 16039 -2.30137E+01  9.08756E+00  80  0.00  0.00 -1.00  9.96320E-01
13 16040  1.48829E+01 -2.37766E+01  80  0.00  0.00 -1.00  1.01720E+00
13 16041 -1.33528E+01 -2.08045E+01  80  0.00  0.00 -1.00  1.01803E+00
13 16042  1.90275E+01  3.52926E+01  80  0.00  0.00 -1.00  1.04967E+00
13 16043 -3.77173E+01  5.71173E+00  80  0.00  0.00 -1.00  9.99473E-01
13 16044 -2.77992E+00 -2.08618E+00  80  0.00  0.00 -1.00  1.09243E+00
13 16045 -2.22529E+01 -4.99426E+00  80  0.00  0.00 -1.00  1.13484E+00
13 16046 -1.84104E+01  1.58469E+01  80  0.00  0.00 -1.00  9.96646E-01
13 16047  1.96422E+01 -3.41711E+01  80  0.00  0.00 -1.00  1.57817E+00
13 16048  6.16272E+00 -2.31592E+01  80  0.00  0.00 -1.00  1.01295E+00
13 16049 -3.62815E+01 -2.37592E+01  80  0.00  0.00 -1.00  1.00327E+00
13 16050  3.89539E+01 -2.12166E+01  80  0.00  0.00 -1.00  1.08333E+00
13 16051 -2.80181E+01 -1.92762E+01  80  0.00  0.00 -1.00  9.95658E-01
13 16052  2.45221E+01 -1.63965E+01  80  0.00  0.00 -1.00  1.07999E+00
13 16053  2.47093E+01  9.06954E+00  80  0.00  0.00 -1.00  1.00482E+00
13 16054  3.20368E+01 -3.74115E+01  80  0.00  0.00 -1.00  1.41915E+00
13 16055  2.53416E+01 -2.84935E+00  80  0.00  0.00 -1.00  1.06313E+00
13 16056  3.11155E+01 -1.79790E+00  80  0.00  0.00 -1.00  1.00970E+00
13 16057  2.26315E+01 -3.18263E+01  80  0.00  0.00 -1.00  9.98874E-01
13 16058 -2.47816E+01 -2.45103E+01  80  0.00  0.00 -1.00  1.08161E+00
13 16059 -2.52427E+01 -1.31613E+01  80  0.00  0.00 -1.00  1.02805E+00
13 16060 -1.05747E+00 -1.27132E+01  80  0.00  0.00 -1.00  1.09437E+00
13 16061  9.59713E+00  1.90277E+01  80  0.00  0.00 -1.00  1.68764E+00
13 16062  3.80562E+01  1.09065E+01  80  0.00  0.00 -1.00  1.20000E+00
13 16063  2.50631E+01  3.57547E+01  80  0.00  0.00 -1.00  1.54961E+00
13 16064 -3.13193E+01  1.66149E+01  80  0.00  0.00 -1.00  1.05352E+00
13 16065 -3.25994E+01  2.22984E+01  80  0.00  0.00 -1.00  1.02325E+00
13 16066 -3.10062E+01 -1.60244E+00  80  0.00  0.00 -1.00  6.88793E+00
13 16067  2.80825E+01 -1.75280E+01  80  0.00  0.00 -1.00  1.03991E+00
13 16068 -3.26762E+01  1.18221E+01  80  0.00  0.00 -1.00  3.88750E+00
13 16069 -2.53867E+01 -3.33138E+01  80  0.00  0.00 -1.00  1.01288E+00
13 16070  1.50539E+01 -2.96345E+01  80  0.00  0.00 -1.00  6.12413E+00
13 16071  1.24584E+01  2.78531E+01  80  0.00  0.00 -1.00  1.02163E+00
13 16072 -3.37492E+01 -2.21105E+01  80  0.00  0.00 -1.00  8.44296E+00
13 16073 -1.14983E+01  2.77718E+01  80  0.00  0.00 -1.00  1.02027E+00
13 16074 -3.89591E+01  1.44316E+01  80  0.00  0.00 -1.00  2.02299E+00
13 16075 -8.20713E+00 -1.70205E+01  80  0.00  0.00 -1.00  1.09322E+00
13 16076  1.58950E+01  2.70542E+01  80  0.00  0.00 -1.00  1.32248E+00
13 16077 -1.93347E+01  2.59016E+00  80  0.00  0.00 -1.00  1.04802E+00
13 16078  1.28908E+01  1.54264E+01  80  0.00  0.00 -1.00  1.00886E+00
13 16079 -7.92618E+00 -1.49875E+01  80  0.00  0.00 -1.00  1.21797E+00
13 16080  2.46179E+01 -6.73208E+00  80  0.00  0.00 -1.00  1.01343E+00
13 16081 -2.58508E+01  6.44762E+00  80  0.00  0.00 -1.00  1.05386E+00
13 16082 -3.47223E+01  2.32202E+01  80  0.00  0.00 -1.00  1.01461E+00
13 16083  2.15954E+01 -6.30686E+00  80  0.00  0.00 -1.00  1.00758E+00
13 16084  8.54053E-01  3.42396E+01  80  0.00  0.00 -1.00  1.03609E+00
13 16085  2.51500E+01 -2.32250E+01  80  0.00  0.00 -1.00  1.51755E+00
13 16086 -2.22590E+01 -2.63219E+01  80  0.00  0.00 -1.00  1.06007E+00
13 16087  7.10798E+00  2.39647E+01  80  0.00  0.00 -1.00  1.01602E+00
13 16088 -2.52699E+01  9.71680E+00  80  0.00  0.00 -1.00  1.16765E+00
13 16089  3.03357E+01  1.20765E+01  80  0.00  0.00 -1.00  1.05416E+00
13 16090  9.38375E+00  3.28463E+01  80  0.00  0.00 -1.00  1.13085E+00
13 16091 -3.25821E+01 -7.27383E+00  80  0.00  0.00 -1.00  1.05242E+00
13 16092 -1.10106E+01 -1.43737E+01  80  0.00  0.00 -1.00  1.04371E+00
13 16093  2.07900E+01 -2.20469E+01  80  0.00  0.00 -1.00  1.94284E+00
13 16094  1.74942E+01  2.48399E+01  80  0.00  0.00 -1.00  1.05145E+00
13 16095 -3.60722E+01 -2.45052E+01  80  0.00  0.00 -1.00  1.10821E+00
13 16096 -1.84338E+01  2.29388E+01  80  0.00  0.00 -1.00  9.90778E-01
13 16097  1.22795E+01 -1.88339E+01  80  0.00  0.00 -1.00  1.28936E+00
13 16098  1.85518E+01  3.92889E+01  80  0.00  0.00 -1.00  9.92944E-01
13 16099  9.41212E+00  2.97276E+01  80  0.00  0.00 -1.00  2.15717E+00
13 16100  3.21092E+01 -2.01944E+01  80  0.00  0.00 -1.00  1.02570E+00
13 16101  3.23639E+01  1.99073E+01  80  0.00  0.00 -1.00  1.03789E+00
13 16102  2.20652E+01 -2.93832E+01  80  0.00  0.00 -1.00  9.90228E-01
13 16103 -3.10417E+00 -1.18100E+01  80  0.00  0.00 -1.00  1.01050E+00
13 16104 -1.03332E+01  9.52175E+00  80  0.00  0.00 -1.00  1.02201E+00
13 16105  3.23755E+01 -2.47741E+01  80  0.00  0.00 -1.00  1.78982E+00
13 16106  2.22443E+01  1.97281E+01  80  0.00  0.00 -1.00  1.07043E+00
13 16107 -3.02598E+01 -1.69049E+01  80  0.00  0.00 -1.00  1.00396E+00
13 16108 -3.97788E+01 -2.45457E+00  80  0.00  0.00 -1.00  1.42850E+00
13 16109  2.61047E+01  2.23923E+01  80  0.00  0.00 -1.00  9.92468E-01
13 16110  2.68080E+01  1.65489E+00  80  0.00  0.00 -1.00  1.03282E+00
13 16111 -2.59587E+01  3.31361E+01  80  0.00  0.00 -1.00  1.34394E+00
13 16112  3.84061E+01 -2.82288E+01  80  0.00  0.00 -1.00  1.04067E+00
13 16113  3.83857E+01  2.85730E+01  80  0.00  0.00 -1.00  1.01701E+00
13 16114 -1.35618E+01 -1.33253E+01  80  0.00  0.00 -1.00  1.11131E+00
13 16115 -3.89949E+01 -2.64921E+01  80  0.00  0.00 -1.00  1.06626E+00
13 16116  2.78667E+01  3.55791E+01  80  0.00  0.00 -1.00  1.07080E+00
13 16117 -2.18424E+01  1.56526E+01  80  0.00  0.00 -1.00  1.17592E+00
13 16118  3.39374E+01 -1.33685E+01  80  0.00  0.00 -1.00  1.13817E+00
13 16119  3.65094E+01  1.31372E+01  80  0.00  0.00 -1.00  1.07123E+00
13 16120 -3.08687E+00  3.91788E+01  80  0.00  0.00 -1.00  1.01087E+00
13 16121 -1.70891E+00 -1.46006E+00  80  0.00  0.00 -1.00  1.05818E+00
13 16122  2.11245E+01 -5.37434E-01  80  0.00  0.00 -1.00  1.06525E+00
13 16123  7.40910E+00 -3.50961E+01  80  0.00  0.00 -1.00  1.00427E+00
13 16124 -1.99224E+01 -3.61299E+01  80  0.00  0.00 -1.00  1.09505E+00
13 16125 -3.44797E+01  1.95477E+01  80  0.00  0.00 -1.00  9.95321E-01
13 16126 -2.23086E+01  1.93013E+01  80  0.00  0.00 -1.00  1.28189E+00
13 16127 -2.76224E+00 -2.48156E+01  80  0.00  0.00 -1.00  9.98973E-01
13 16128 -3.61383E+01 -1.69203E+01  80  0.00  0.00 -1.00  1.88762E+00
13 16129  2.12804E+01 -1.96210E+01  80  0.00  0.00 -1.00  1.14399E+00
13 16130 -9.79172E+00 -9.10452E+00  80  0.00  0.00 -1.00  2.13424E+00
13 16131  2.04765E+01 -1.19170E+01  80  0.00  0.00 -1.00  1.75762E+00
13 16132  3.09236E+01 -2.76495E+01  80  0.00  0.00 -1.00  1.03844E+00
13 16133  1.48975E+01 -1.82822E+01  80  0.00  0.00 -1.00  1.07255E+00
13 16134  1.13705E+01 -1.53000E+01  80  0.00  0.00 -1.00  1.45787E+00
13 16135 -2.70944E+01 -1.51112E+01  80  0.00  0.00 -1.00  1.16002E+00
13 16136  2.64558E+01  2.41529E+00  80  0.00  0.00 -1.00  4.50142E+00
13 16137  3.41129E+01 -2.41465E+01  80  0.00  0.00 -1.00  1.18175E+00
13 16138  1.06298E+01  1.47716E+01  80  0.00  0.00 -1.00  9.93647E-01
13 16139  2.65820E+01 -3.55623E+01  80  0.00  0.00 -1.00  1.07641E+00
13 16140 -1.62237E+01 -3.09877E+01  80  0.00  0.00 -1.00  1.00601E+00
13 16141 -1.00528E+01  2.26080E+00  80  0.00  0.00 -1.00  1.16049E+00
13 16142 -2.65575E+00  5.00740E+00  80  0.00  0.00 -1.00  1.09683E+00
13 16143 -4.76494E-01 -8.16425E+00  80  0.00  0.00 -1.00  1.10006E+00
13 16144 -1.62858E+01 -3.55338E+01  80  0.00  0.00 -1.00  1.11169E+00
13 16145 -1.56858E+01 -3.18418E+01  80  0.00  0.00 -1.00  1.10618E+00
13 16146  3.58331E+01  6.97687E+00  80  0.00  0.00 -1.00  1.05077E+00
13 16147 -1.95214E+01 -1.59855E+01  80  0.00  0.00 -1.00  1.13468E+00
13 16148 -2.85681E+01  1.68331E+01  80  0.00  0.00 -1.00  1.05905E+00
13 16149  3.43451E+01  3.87261E+01  80  0.00  0.00 -1.00  1.03970E+00
13 16150 -9.48830E+00 -2.97034E+01  80  0.00  0.00 -1.00  9.99912E-01
13 16151 -2.48701E+01  9.03172E+00  80  0.00  0.00 -1.00  2.07117E+00
13 16152  3.63165E+01 -2.88668E+01  80  0.00  0.00 -1.00  1.17137E+00
13 16153  3.62304E+01 -3.57652E+01  80  0.00  0.00 -1.00  1.20217E+00
13 16154  1.39550E+01 -1.85850E+01  80  0.00  0.00 -1.00  1.12708E+00
13 16155 -3.74543E+01  2.49519E+01  80  0.00  0.00 -1.00  1.01722E+00
13 16156  6.76508E+00  2.09382E+01  80  0.00  0.00 -1.00  1.03701E+00
13 16157 -1.19930E+01  3.37684E+01  80  0.00  0.00 -1.00  1.00631E+00
13 16158  2.58085E+01  3.89288E+00  80  0.00  0.00 -1.00  1.07980E+00
13 16159 -1.20943E+01  1.17234E+01  80  0.00  0.00 -1.00  1.08200E+00
13 16160 -4.11362E+00 -1.73631E+01  80  0.00  0.00 -1.00  1.02286E+00
13 16161  1.85836E+01  1.44855E+01  80  0.00  0.00 -1.00  1.08059E+00
13 16162  1.79474E+01 -3.72647E+01  80  0.00  0.00 -1.00  1.08987E+00
13 16163  1.26546E+01 -3.32954E+01  80  0.00  0.00 -1.00  1.00508E+00
13 16164  4.81153E+00 -1.23482E+01  80  0.00  0.00 -1.00  1.03493E+00
13 16165 -1.60640E+01  1.30024E+01  80  0.00  0.00 -1.00  1.15498E+00
13 16166 -2.84345E+01  2.22166E+01  80  0.00  0.00 -1.00  1.03027E+00
13 16167  3.41943E+01 -1.56814E+01  80  0.00  0.00 -1.00  1.12453E+00
13 16168 -3.67155E+01 -3.71540E+01  80  0.00  0.00 -1.00  1.06584E+00
13 16169  3.31373E+01 -2.18670E+01  80  0.00  0.00 -1.00  1.00627E+00
13 16170  6.58455E-01  2.69366E+01  80  0.00  0.00 -1.00  1.09655E+00
13 16171  3.74950E+00 -2.17739E+01  80  0.00  0.00 -1.00  1.21456E+00
13 16172 -3.35587E+01 -2.02170E+01  80  0.00  0.00 -1.00  1.09725E+00
13 16173 -2.72413E+01 -4.78462E+00  80  0.00  0.00 -1.00  1.11605E+00
13 16174 -1.48951E+01 -2.18459E+01  80  0.00  0.00 -1.00  1.73582E+00
13 16175  3.57834E+01 -2.80498E+01  80  0.00  0.00 -1.00  1.38446E+00
13 16176  7.71046E+00 -1.02318E+01  80  0.00  0.00 -1.00  1.04231E+00
13 16177  3.42565E+01 -1.07953E+01  80  0.00  0.00 -1.00  1.45552E+00
13 16178  2.91904E+00  2.04438E+01  80  0.00  0.00 -1.00  1.03927E+00
13 16179 -1.58985E+00 -4.27723E-01  80  0.00  0.00 -1.00  1.09104E+00
13 16180  1.12904E+01 -1.62397E+00  80  0.00  0.00 -1.00  1.37730E+00
13 16181 -1.40849E+01 -5.50489E+00  80  0.00  0.00 -1.00  1.36628E+00
13 16182  3.94698E+01  8.54532E+00  80  0.00  0.00 -1.00  1.16527E+00
13 16183  2.15273E+01 -3.09697E+01  80  0.00  0.00 -1.00  1.08897E+00
13 16184 -2.77340E+01  3.55103E+01  80  0.00  0.00 -1.00  1.00472E+00
13 16185  2.10753E+01 -2.76206E+01  80  0.00  0.00 -1.00  9.99969E-01
13 16186  2.02344E+01 -1.64566E-01  80  0.00  0.00 -1.00  1.00874E+00
13 16187  3.44400E+01  3.36770E+01  80  0.00  0.00 -1.00  1.08031E+00
13 16188  8.90995E+00 -1.03311E+01  80  0.00  0.00 -1.00  1.14406E+00
13 16189 -3.38771E+01 -1.27430E+01  80  0.00  0.00 -1.00  1.18980E+00
13 16190 -1.07001E+01  3.79725E+00  80  0.00  0.00 -1.00  1.09869E+00
13 16191 -1.96988E+01 -3.69707E+01  80  0.00  0.00 -1.00  1.12731E+00
13 16192 -6.17088E+00 -3.38893E+01  80  0.00  0.00 -1.00  1.10434E+00
13 16193  2.22888E+01 -3.17104E+01  80  0.00  0.00 -1.00  1.11134E+00
13 16194  3.54794E+00  3.01902E+01  80  0.00  0.00 -1.00  1.05206E+00
13 16195 -3.25689E+01 -2.46437E+01  80  0.00  0.00 -1.00  1.16515E+00
13 16196 -2.60430E+01 -2.44817E+01  80  0.00  0.00 -1.00  1.22409E+00
13 16197 -2.41733E+01 -3.99687E+01  80  0.00  0.00 -1.00  1.14765E+00
13 16198  5.54193E+00  2.35199E+01  80  0.00  0.00 -1.00  1.16089E+00
13 16199  1.82822E+01 -1.02573E+01  80  0.00  0.00 -1.00  2.64957E+00
13 16200  5.23497E+00 -1.56046E+01  80  0.00  0.00 -1.00  9.90848E-01
13 16201 -2.64941E+01 -5.64394E+00  80  0.00  0.00 -1.00  1.04727E+00
13 16202  2.23393E+01  1.75133E+01  80  0.00  0.00 -1.00  9.93375E-01
13 16203  2.58638E+01 -2.75090E+01  80  0.00  0.00 -1.00  1.03440E+00
13 16204 -2.40541E+01 -3.72466E+01  80  0.00  0.00 -1.00  1.31987E+00
13 16205 -2.65291E+00 -2.72655E+01  80  0.00  0.00 -1.00  1.13304E+00
13 16206 -1.14753E+01  1.44358E+01  80  0.00  0.00 -1.00  1.21417E+00
13 16207 -1.77053E+01  2.69441E+01  80  0.00  0.00 -1.00  1.23407E+00
13 16208 -3.00174E+01 -2.24814E+01  80  0.00  0.00 -1.00  1.19694E+00
13 16209 -4.19592E+00  3.94908E+01  80  0.00  0.00 -1.00  1.04658E+00
13 16210 -3.79156E+01  3.17235E+01  80  0.00  0.00 -1.00  1.00054E+00
13 16211 -2.28713E+01  2.94538E+00  80  0.00  0.00 -1.00  1.16725E+00
13 16212 -1.66276E+01 -1.93926E+01  80  0.00  0.00 -1.00  9.90092E-01
13 16213 -1.05813E+01  3.16563E-01  80  0.00  0.00 -1.00  1.09867E+00
13 16214 -3.94830E+01  9.68979E+00  80  0.00  0.00 -1.00  1.04349E+00
13 16215 -2.36770E+01 -1.91979E+01  80  0.00  0.00 -1.00  1.14900E+00
13 16216 -1.89442E+01  5.15730E+00  80  0.00  0.00 -1.00  1.03886E+00
13 16217  3.90046E+01  3.01934E+01  80  0.00  0.00 -1.00  1.25060E+00
13 16218  2.06943E+01 -3.10727E+01  80  0.00  0.00 -1.00  7.47179E+00
13 16219  1.53774E+00  4.85609E+00  80  0.00  0.00 -1.00  1.13295E+00
13 16220  1.65377E+01  2.86697E+01  80  0.00  0.00 -1.00  1.17145E+00
13 16221  1.23820E+01  2.52370E+01  80  0.00  0.00 -1.00  1.06574E+00
13 16222 -2.09820E+00  1.57153E+01  80  0.00  0.00 -1.00  1.07926E+00
13 16223 -3.30265E+01 -3.55429E+01  80  0.00  0.00 -1.00  1.00011E+00
13 16224 -8.73457E+00 -1.68854E+00  80  0.00  0.00 -1.00  1.04115E+00
13 16225  2.08428E+01 -1.48510E+01  80  0.00  0.00 -1.00  1.12584E+00
13 16226  1.12038E-01 -3.67329E+01  80  0.00  0.00 -1.00  1.06275E+00
13 16227 -1.05013E+01 -1.57149E+01  80  0.00  0.00 -1.00  1.01529E+00
13 16228  3.98949E+01  3.31057E+01  80  0.00  0.00 -1.00  1.05553E+00
13 16229  7.96530E+00  3.30443E+01  80  0.00  0.00 -1.00  1.50704E+00
13 16230  1.56847E+01  1.34329E+01  80  0.00  0.00 -1.00  2.58044E+00
13 16231  6.24313E+00 -3.15915E+01  80  0.00  0.00 -1.00  1.02568E+00
13 16232  1.02707E+00 -1.77996E+01  80  0.00  0.00 -1.00  1.02488E+00
13 16233 -3.84717E+01 -3.32976E+01  80  0.00  0.00 -1.00  1.00396E+00
13 16234 -3.27776E+01 -1.25601E+01  80  0.00  0.00 -1.00  1.07401E+00
13 16235  2.22462E+01 -2.85432E+01  80  0.00  0.00 -1.00  1.10275E+00
13 16236  3.44563E+01 -1.24803E+01  80  0.00  0.00 -1.00  1.01770E+00
13 16237  4.54802E+00  3.85473E+01  80  0.00  0.00 -1.00  1.10373E+00
13 16238  2.41628E+01  2.50300E+01  80  0.00  0.00 -1.00  1.10631E+00
13 16239  3.86793E+01  3.62787E+00  80  0.00  0.00 -1.00  1.07355E+00
13 16240  1.38169E+01 -1.87616E+01  80  0.00  0.00 -1.00  1.03516E+00
13 16241  3.39318E+01 -2.82384E+01  80  0.00  0.00 -1.00  1.05309E+00
13 16242  3.64875E+01 -3.36816E+01  80  0.00  0.00 -1.00  1.00622E+00
13 16243 -6.60202E+00 -3.03459E-02  80  0.00  0.00 -1.00  1.00190E+00
13 16244 -2.99321E+01 -2.87707E+01  80  0.00  0.00 -1.00  1.08523E+00
13 16245 -2.83550E+01 -2.88157E+00  80  0.00  0.00 -1.00  1.02943E+00
13 16246 -3.03246E+01  1.40809E+01  80  0.00  0.00 -1.00  1.03476E+00
13 16247  1.79220E+01  1.48990E+01  80  0.00  0.00 -1.00  1.03816E+00
13 16248  7.92801E+00 -3.38385E+01  80  0.00  0.00 -1.00  1.00562E+00
13 16249 -3.30019E+00 -2.61486E+01  80  0.00  0.00 -1.00  1.04598E+00
13 16250 -3.89438E+01  3.20124E+01  80  0.00  0.00 -1.00  1.10666E+00
13 16251  3.29532E+01  4.89511E+00  80  0.00  0.00 -1.00  1.22276E+00
13 16252  3.23448E+01  1.97506E+01  80  0.00  0.00 -1.00  1.05768E+00
13 16253  2.78890E+01  1.12354E+01  80  0.00  0.00 -1.00  1.11916E+00
13 16254  3.41432E+01  4.39161E+00  80  0.00  0.00 -1.00  1.08471E+00
13 16255 -3.01104E+01  1.47066E+01  80  0.00  0.00 -1.00  1.00180E+00
13 16256 -2.52979E+01  1.82619E+01  80  0.00  0.00 -1.00  1.84700E+00
13 16257 -3.13148E+01  1.15033E+01  80  0.00  0.00 -1.00  1.00688E+00
13 16258 -2.43352E+01  3.80570E+01  80  0.00  0.00 -1.00  1.02388E+00
13 16259  2.36841E+01 -2.10825E+01  80  0.00  0.00 -1.00  1.02545E+00
13 16260 -1.27721E+01 -2.07679E+01  80  0.00  0.00 -1.00  9.95854E-01
13 16261 -6.28258E+00  8.92658E+00  80  0.00  0.00 -1.00  1.04457E+00
13 16262  2.92206E+01 -9.31488E+00  80  0.00  0.00 -1.00  9.91121E-01
13 16263  4.88159E+00 -3.49079E+01  80  0.00  0.00 -1.00  1.72292E+00
13 16264  2.33038E+01 -1.27305E+01  80  0.00  0.00 -1.00  1.01785E+00
13 16265  3.90848E+01  1.84239E+01  80  0.00  0.00 -1.00  1.05989E+00
13 16266 -2.97100E+01  2.47775E+01  80  0.00  0.00 -1.00  1.05373E+00
13 16267  3.56959E+01  2.08251E+01  80  0.00  0.00 -1.00  1.02571E+00
13 16268  7.58110E+00 -2.44385E+01  80  0.00  0.00 -1.00  1.02338E+00
13 16269 -1.78092E+01 -3.88972E+01  80  0.00  0.00 -1.00  5.67421E+00
13 16270  1.45980E+01 -1.11204E+01  80  0.00  0.00 -1.00  1.02644E+00
13 16271 -1.96563E+01  3.67923E+01  80  0.00  0.00 -1.00  1.03933E+00
13 16272 -3.14613E+01  3.01496E+01  80  0.00  0.00 -1.00  1.05306E+00
13 16273  4.24419E+00 -2.75225E+01  80  0.00  0.00 -1.00  1.04610E+00
13 16274 -1.12092E+01  7.89829E+00  80  0.00  0.00 -1.00  1.00744E+00
13 16275  2.66820E+01 -3.54625E+01  80  0.00  0.00 -1.00  1.04463E+00
13 16276 -1.82595E+01 -7.05515E+00  80  0.00  0.00 -1.00  1.02430E+00
13 16277 -1.57006E+01 -3.98350E+01  80  0.00  0.00 -1.00  1.03586E+00
13 16278  1.37247E+01  3.18051E+01  80  0.00  0.00 -1.00  1.08214E+00
13 16279 -1.12136E+01  1.24947E+01  80  0.00  0.00 -1.00  9.98914E-01
13 16280 -2.03012E+00  3.97245E+01  80  0.00  0.00 -1.00  1.09456E+00
13 16281 -3.04745E+01 -2.49700E+01  80  0.00  0.00 -1.00  1.14350E+00
13 16282  8.88117E+00 -1.40126E+01  80  0.00  0.00 -1.00  1.05209E+00
13 16283  1.08782E+01  2.98253E+01  80  0.00  0.00 -1.00  1.15628E+00
13 16284 -6.00115E+00  1.87190E+01  80  0.00  0.00 -1.00  1.04831E+00
13 16285 -3.02318E+01 -2.57606E+01  80  0.00  0.00 -1.00  1.01650E+00
13 16286  2.45228E+00  1.56994E+01  80  0.00  0.00 -1.00  1.09130E+00
