14 1704 -2.96132E+01 -2.87370E+01  80  0.00  0.00 -1.00  1.22585E+00
14 1705 -2.33269E+01  2.56101E+01  80  0.00  0.00 -1.00  1.53190E+00
14 1706  2.83776E+01 -1.78388E+01  80  0.00  0.00 -1.00  5.92320E+00
14 1707  2.30445E+01  2.96980E+01  80  0.00  0.00 -1.00  2.33526E+00
14 1708  1.46952E+01  2.30963E+01  80  0.00  0.00 -1.00  9.94803E-01
14 1709  1.96096E+01 -2.12613E+01  80  0.00  0.00 -1.00  1.05009E+00
14 1710  2.22815E+01  5.53707E+00  80  0.00  0.00 -1.00  1.10852E+00
14 1711  2.17406E+01  3.36264E+01  80  0.00  0.00 -1.00  1.28871E+00
14 1712  3.86100E+01  3.82765E+01  80  0.00  0.00 -1.00  9.95756E-01
14 1713  3.29782E+01  2.51761E+01  80  0.00  0.00 -1.00  1.00800E+00
14 1714  1.57523E+01  2.91398E+01  80  0.00  0.00 -1.00  1.09856E+01
14 1715 -6.49059E+00  3.28555E+01  80  0.00  0.00 -1.00  2.51508E+00
14 1716 -3.74171E+01  1.03909E+01  80  0.00  0.00 -1.00  3.27474E+00
14 1717 -3.41148E-01  2.64498E+01  80  0.00  0.00 -1.00  1.18312E+00
14 1718 -1.85824E+01  5.26447E+00  80  0.00  0.00 -1.00  1.09394E+00
14 1719  2.91672E-01  2.24073E+01  80  0.00  0.00 -1.00  3.46474E+00
14 1720 -3.98738E+01  2.07432E+00  80  0.00  0.00 -1.00  1.32375E+00
14 1721 -1.69257E+01  1.03781E+01  80  0.00  0.00 -1.00  1.00689E+00
14 1722  2.47543E+01 -3.49364E+01  80  0.00  0.00 -1.00  2.00513E+00
14 1723  2.46512E+01 -7.05400E+00  80  0.00  0.00 -1.00  6.51322E+00
14 1724  3.40889E+00  1.33516E+01  80  0.00  0.00 -1.00  1.79480E+00
14 1725  1.27831E-01 -1.13408E+01  80  0.00  0.00 -1.00  1.10332E+00
14 1726  3.58946E+01  7.60746E-01  80  0.00  0.00 -1.00  1.17876E+00
14 1727 -1.41316E+01  1.01264E+01  80  0.00  0.00 -1.00  1.43919E+00
14 1728  3.39737E+01  3.59801E+01  80  0.00  0.00 -1.00  1.29672E+00
14 1729 -1.76626E+00 -5.44521E+00  80  0.00  0.00 -1.00  1.14880E+00
14 1730  2.34447E+00 -3.61439E+01  80  0.00  0.00 -1.00  1.24868E+00
14 1731 -2.97961E+01  1.70870E+01  80  0.00  0.00 -1.00  1.98516E+00
14 1732 -1.82037E+01 -2.92533E+01  80  0.00  0.00 -1.00  1.24710E+00
14 1733  2.07784E+01  2.30539E+01  80  0.00  0.00 -1.00  1.01123E+00
14 1734  2.77406E+01 -3.82610E+00  80  0.00  0.00 -1.00  4.30117E+00
14 1735  1.47306E+01 -2.30864E+01  80  0.00  0.00 -1.00  2.39476E+00
14 1736 -1.27758E+01 -3.49346E+00  80  0.00  0.00 -1.00  1.74746E+00
14 1737  5.69906E+00  2.42871E+01  80  0.00  0.00 -1.00  1.04199E+00
14 1738  3.35273E+01 -2.69265E+01  80  0.00  0.00 -1.00  1.08385E+00
14 1739  5.82848E+00  3.94292E+01  80  0.00  0.00 -1.00  1.64857E+00
14 1740 -3.30106E+01 -8.87655E+00  80  0.00  0.00 -1.00  1.06239E+00
14 1741  1.20133E+01 -1.26665E+01  80  0.00  0.00 -1.00  1.02555E+00
14 1742 -4.94219E+00 -2.33241E+01  80  0.00  0.00 -1.00  1.07198E+00
14 1743 -7.32403E+00  2.50664E+01  80  0.00  0.00 -1.00  1.20457E+01
14 1744  1.12236E+01 -5.13811E+00  80  0.00  0.00 -1.00  1.10680E+00
14 1745 -3.60003E+01 -1.73084E+01  80  0.00  0.00 -1.00  1.39143E+00
14 1746 -2.18725E+01 -1.09107E+01  80  0.00  0.00 -1.00  1.35842E+00
14 1747 -1.57077E+01  1.03140E+00  80  0.00  0.00 -1.00  1.21160E+00
14 1748 -2.50094E+01 -1.28578E+01  80  0.00  0.00 -1.00  1.62169E+00
14 1749 -2.02138E+01  2.69854E+01  80  0.00  0.00 -1.00  1.11944E+00
14 1750  2.37189E+01  2.81290E+00  80  0.00  0.00 -1.00  1.01493E+00
14 1751 -3.50386E+00 -9.20340E+00  80  0.00  0.00 -1.00  6.85983E+00
14 1752  3.88437E+01 -3.33163E+01  80  0.00  0.00 -1.00  3.75482E+00
14 1753 -2.66908E+01 -3.11505E+01  80  0.00  0.00 -1.00  1.38580E+00
14 1754 -2.54334E+01 -1.85666E+01  80  0.00  0.00 -1.00  1.06925E+00
14 1755  3.10492E+01  4.62307E+00  80  0.00  0.00 -1.00  7.85620E+00
14 1756  2.00459E+01  3.19904E+01  80  0.00  0.00 -1.00  1.00226E+00
14 1757 -1.73004E+01  3.20755E+01  80  0.00  0.00 -1.00  1.41810E+00
14 1758 -2.69281E+01 -2.08425E+01  80  0.00  0.00 -1.00  1.03052E+00
14 1759  1.96933E+01  2.49482E+01  80  0.00  0.00 -1.00  2.26993E+00
14 1760  2.48579E+01  2.65109E+01  80  0.00  0.00 -1.00  1.00114E+00
14 1761 -3.05400E+01 -5.46711E+00  80  0.00  0.00 -1.00  9.90269E-01
14 1762  3.43392E+01  1.92123E+01  80  0.00  0.00 -1.00  1.42062E+00
14 1763  2.12279E+01 -2.24962E+01  80  0.00  0.00 -1.00  2.70722E+00
14 1764 -1.30275E+01  7.05458E+00  80  0.00  0.00 -1.00  1.51973E+00
14 1765  6.47047E+00  2.94291E+01  80  0.00  0.00 -1.00  2.47924E+00
14 1766 -2.44175E+01  1.45753E+01  80  0.00  0.00 -1.00  1.31852E+00
14 1767  6.84450E+00 -4.20067E+00  80  0.00  0.00 -1.00  5.53867E+00
14 1768  3.94915E+01 -2.56170E+01  80  0.00  0.00 -1.00  1.07953E+00
14 1769  1.54653E+01  5.55626E+00  80  0.00  0.00 -1.00  3.51012E+00
14 1770  2.41087E+01 -4.88001E+00  80  0.00  0.00 -1.00  1.19949E+00
14 1771 -1.81688E+01 -2.78959E+00  80  0.00  0.00 -1.00  1.32454E+00
14 1772 -4.51277E+00 -5.93899E+00  80  0.00  0.00 -1.00  1.28980E+00
14 1773  2.34942E+01 -1.31724E+01  80  0.00  0.00 -1.00  1.73712E+00
14 1774 -2.75342E+01  3.32393E+01  80  0.00  0.00 -1.00  1.05764E+00
14 1775  1.31547E+01 -2.92436E+01  80  0.00  0.00 -1.00  1.07399E+00
14 1776  2.22652E+01 -2.83176E+01  80  0.00  0.00 -1.00  1.12135E+00
14 1777 -1.38350E+01  3.62280E+01  80  0.00  0.00 -1.00  1.31757E+00
14 1778  3.42182E+00 -9.30264E+00  80  0.00  0.00 -1.00  1.12950E+00
14 1779 -2.92192E+01  3.38377E+01  80  0.00  0.00 -1.00  3.07079E+00
14 1780 -9.63776E+00  1.84002E+01  80  0.00  0.00 -1.00  1.82358E+00
14 1781 -2.73265E+01  4.28146E+00  80  0.00  0.00 -1.00  3.85754E+00
14 1782  3.88713E+01  2.92948E+01  80  0.00  0.00 -1.00  1.80381E+00
14 1783  3.72592E+01 -2.45913E+01  80  0.00  0.00 -1.00  1.47521E+00
14 1784 -2.63635E+01  2.92444E+01  80  0.00  0.00 -1.00  1.01096E+00
14 1785 -9.09752E+00 -2.19846E+01  80  0.00  0.00 -1.00  1.10886E+00
14 1786  2.46774E+01  3.34460E+01  80  0.00  0.00 -1.00  1.76173E+00
14 1787 -3.32002E+01  3.75443E+00  80  0.00  0.00 -1.00  1.21114E+00
14 1788 -1.91550E+01 -1.75289E+01  80  0.00  0.00 -1.00  1.26374E+00
14 1789  3.22546E+01  2.37033E+01  80  0.00  0.00 -1.00  1.16766E+00
14 1790 -1.80982E+01 -1.66238E+01  80  0.00  0.00 -1.00  2.57008E+00
14 1791 -3.62957E+01 -2.24103E+01  80  0.00  0.00 -1.00  4.28406E+00
14 1792 -9.12748E+00  3.45726E+01  80  0.00  0.00 -1.00  1.68396E+00
14 1793  2.17792E+01 -3.72001E+01  80  0.00  0.00 -1.00  1.57281E+00
14 1794 -2.17384E+01  2.71238E+00  80  0.00  0.00 -1.00  1.78420E+00
14 1795 -1.28751E+01  7.90709E+00  80  0.00  0.00 -1.00  2.68104E+00
14 1796  1.46223E+01 -2.96080E+00  80  0.00  0.00 -1.00  1.09548E+00
14 1797 -1.97510E+00  4.65858E+00  80  0.00  0.00 -1.00  1.06173E+00
14 1798 -2.31652E+01  2.18723E+01  80  0.00  0.00 -1.00  1.28298E+00
14 1799  8.69612E+00 -4.22487E+00  80  0.00  0.00 -1.00  1.28408E+00
14 1800  3.28866E+01  5.36806E+00  80  0.00  0.00 -1.00  1.18748E+00
14 1801 -1.89598E+01 -1.64776E+01  80  0.00  0.00 -1.00  1.23602E+00
14 1802  2.12700E+01 -3.52792E+01  80  0.00  0.00 -1.00  1.45003E+00
14 1803  2.34761E+01  2.80201E+00  80  0.00  0.00 -1.00  1.05374E+00
14 1804 -2.65445E+01  2.70996E+01  80  0.00  0.00 -1.00  3.73195E+00
14 1805  2.33619E+01  4.16634E+00  80  0.00  0.00 -1.00  6.58731E+00
14 1806  2.36462E+01 -1.85333E+01  80  0.00  0.00 -1.00  1.56661E+00
14 1807  3.01369E+01  3.06720E+01  80  0.00  0.00 -1.00  4.11724E+00
14 1808 -1.59156E+01  2.62745E+01  80  0.00  0.00 -1.00  3.01027E+00
14 1809 -3.82175E+00  8.09370E+00  80  0.00  0.00 -1.00  1.48568E+00
14 1810  3.10936E+01  3.06176E+01  80  0.00  0.00 -1.00  1.04974E+00
14 1811  2.94592E+01  5.39799E-01  80  0.00  0.00 -1.00  1.21332E+00
14 1812  3.26663E+01 -1.77675E+01  80  0.00  0.00 -1.00  1.20875E+00
14 1813  2.23110E+01  2.16494E+01  80  0.00  0.00 -1.00  1.10208E+00
14 1814  2.10849E+01 -2.58965E+01  80  0.00  0.00 -1.00  1.32194E+00
14 1815  3.70886E+01 -1.17867E+01  80  0.00  0.00 -1.00  1.05651E+00
14 1816 -1.92339E+01  1.58709E+01  80  0.00  0.00 -1.00  1.00840E+00
14 1817  2.15362E+01  3.96184E+01  80  0.00  0.00 -1.00  1.02891E+00
14 1818  2.66322E+01  8.18726E+00  80  0.00  0.00 -1.00  1.22430E+00
14 1819  3.30164E+00 -2.92735E+01  80  0.00  0.00 -1.00  1.19074E+00
14 1820  2.13642E-01 -9.05863E+00  80  0.00  0.00 -1.00  1.48440E+00
14 1821 -8.07894E+00 -2.26628E+01  80  0.00  0.00 -1.00  1.19778E+00
14 1822 -1.29161E+01  3.91622E+01  80  0.00  0.00 -1.00  1.33805E+00
14 1823  3.88678E+01 -2.88026E+01  80  0.00  0.00 -1.00  3.76444E+00
14 1824 -4.57277E+00  2.55325E+01  80  0.00  0.00 -1.00  1.12045E+00
14 1825  5.28522E+00  2.88663E+01  80  0.00  0.00 -1.00  1.00861E+00
14 1826  3.55538E+01  3.26567E+01  80  0.00  0.00 -1.00  1.06235E+00
14 1827 -1.81980E+01 -1.39775E+01  80  0.00  0.00 -1.00  1.32345E+00
14 1828  3.97192E+01 -3.95474E+01  80  0.00  0.00 -1.00  1.05361E+00
14 1829 -3.23214E+01 -2.59634E+01  80  0.00  0.00 -1.00  1.49604E+00
14 1830  3.37980E+01 -3.69829E+01  80  0.00  0.00 -1.00  1.10394E+00
14 1831  2.90506E+01  1.35764E+01  80  0.00  0.00 -1.00  1.04759E+00
14 1832  1.79125E+01  1.58578E+01  80  0.00  0.00 -1.00  3.63158E+00
14 1833 -3.77724E+01  3.92881E+01  80  0.00  0.00 -1.00  1.18926E+00
14 1834 -4.36104E+00 -1.57335E+01  80  0.00  0.00 -1.00  1.13171E+00
14 1835 -3.23610E+01  2.89574E+01  80  0.00  0.00 -1.00  6.85984E+00
14 1836 -3.27312E+01 -3.32272E+01  80  0.00  0.00 -1.00  1.38800E+00
14 1837  3.10678E+01 -2.66653E+00  80  0.00  0.00 -1.00  1.16790E+00
14 1838 -1.60910E+01  3.82440E+01  80  0.00  0.00 -1.00  4.82744E+01
14 1839 -3.26293E+01 -1.86462E-01  80  0.00  0.00 -1.00  1.10276E+00
14 1840 -1.36792E+01  1.38429E+01  80  0.00  0.00 -1.00  1.08306E+00
14 1841  1.83205E+01 -7.86018E+00  80  0.00  0.00 -1.00  1.05728E+00
14 1842 -2.57919E+01  3.55191E+01  80  0.00  0.00 -1.00  1.04893E+00
14 1843  1.00224E+01 -3.40978E+01  80  0.00  0.00 -1.00  1.10639E+00
14 1844  3.75874E+01 -2.76979E+01  80  0.00  0.00 -1.00  1.40215E+00
14 1845  2.15281E+00  2.22940E+01  80  0.00  0.00 -1.00  1.10138E+00
14 1846 -2.42992E+01  2.79613E+00  80  0.00  0.00 -1.00  2.11271E+00
14 1847  3.49128E+01 -2.09754E+01  80  0.00  0.00 -1.00  9.88360E-01
14 1848  2.60775E+01 -3.46827E+01  80  0.00  0.00 -1.00  1.55301E+00
14 1849 -3.25722E+01  7.64847E-02  80  0.00  0.00 -1.00  1.40092E+00
14 1850  5.72876E+00 -3.64419E+01  80  0.00  0.00 -1.00  1.03119E+00
14 1851  1.52292E+00 -4.14141E+00  80  0.00  0.00 -1.00  1.42946E+00
14 1852 -4.49966E+00 -2.57770E+01  80  0.00  0.00 -1.00  1.12656E+00
14 1853 -3.32951E+01  9.02525E+00  80  0.00  0.00 -1.00  1.28446E+00
14 1854  7.59693E+00  1.84151E+00  80  0.00  0.00 -1.00  1.06404E+00
14 1855 -9.76656E+00  1.34462E+01  80  0.00  0.00 -1.00  1.01656E+00
14 1856 -1.01575E+01  3.01571E+00  80  0.00  0.00 -1.00  1.20404E+00
14 1857 -3.49178E+01  1.64694E+01  80  0.00  0.00 -1.00  2.39414E+00
14 1858  1.50120E+00  3.06558E+01  80  0.00  0.00 -1.00  1.34080E+00
14 1859  3.19077E+01  3.24008E+01  80  0.00  0.00 -1.00  7.82363E+00
14 1860  5.60913E-01 -1.25062E+01  80  0.00  0.00 -1.00  2.38107E+00
14 1861 -3.11898E+01  3.32697E+01  80  0.00  0.00 -1.00  1.08427E+00
14 1862 -3.55136E+01  3.74504E+00  80  0.00  0.00 -1.00  9.95823E-01
14 1863 -1.69239E+01  3.95535E+01  80  0.00  0.00 -1.00  2.60137E+00
14 1864 -2.34176E+01  2.08079E+01  80  0.00  0.00 -1.00  2.20897E+00
14 1865  3.89590E+01 -1.60357E+01  80  0.00  0.00 -1.00  1.04247E+00
14 1866  8.22205E+00  2.81537E+01  80  0.00  0.00 -1.00  1.26750E+00
14 1867 -2.08260E+01 -2.30272E+01  80  0.00  0.00 -1.00  1.08821E+00
14 1868  2.14598E+01  3.51453E+01  80  0.00  0.00 -1.00  1.92835E+00
14 1869 -3.30032E+01  3.59822E+01  80  0.00  0.00 -1.00  2.98002E+00
14 1870  3.32702E+01 -2.75983E+01  80  0.00  0.00 -1.00  1.01200E+00
14 1871 -4.19754E+00  1.20747E+01  80  0.00  0.00 -1.00  3.18208E+00
14 1872 -2.00490E+01 -3.94436E+00  80  0.00  0.00 -1.00  1.00886E+00
14 1873  2.73706E+01  1.80021E+01  80  0.00  0.00 -1.00  1.74496E+00
14 1874  5.84354E-01 -1.85649E+01  80  0.00  0.00 -1.00  1.48843E+00
14 1875 -2.08391E+01 -2.16496E+00  80  0.00  0.00 -1.00  1.73505E+00
14 1876  1.39148E+01  2.65722E+01  80  0.00  0.00 -1.00  1.33157E+00
14 1877  3.99950E+01  3.59561E+01  80  0.00  0.00 -1.00  1.34830E+00
14 1878 -6.43024E+00  6.91128E+00  80  0.00  0.00 -1.00  1.22349E+00
14 1879 -1.96068E+00  7.05500E+00  80  0.00  0.00 -1.00  1.05056E+00
14 1880  1.36401E+01 -3.14339E+01  80  0.00  0.00 -1.00  1.17169E+00
14 1881  1.05060E+01  1.47881E+01  80  0.00  0.00 -1.00  1.03272E+00
14 1882 -1.57446E+01  1.99307E+01  80  0.00  0.00 -1.00  1.09931E+00
14 1883  1.61236E+01  2.87729E+01  80  0.00  0.00 -1.00  1.23413E+00
14 1884 -1.46832E+01  1.90244E+01  80  0.00  0.00 -1.00  2.24003E+00
14 1885 -1.73082E+01 -1.79299E+01  80  0.00  0.00 -1.00  2.23902E+00
14 1886  1.25655E+01 -1.19706E+01  80  0.00  0.00 -1.00  1.16029E+00
14 1887  1.06219E+01 -3.81859E+01  80  0.00  0.00 -1.00  1.18651E+00
14 1888 -2.99780E+01 -1.01793E+00  80  0.00  0.00 -1.00  2.32710E+00
14 1889  1.18752E+01 -1.39237E+01  80  0.00  0.00 -1.00  1.14366E+00
14 1890 -1.62938E+01 -1.04973E+01  80  0.00  0.00 -1.00  1.03427E+00
14 1891 -2.80118E+01  5.94648E+00  80  0.00  0.00 -1.00  1.18522E+00
14 1892  2.27301E+01  2.51425E+01  80  0.00  0.00 -1.00  1.07862E+00
14 1893  1.06190E+01 -7.21966E+00  80  0.00  0.00 -1.00  1.01021E+00
14 1894  1.94717E+01 -1.94825E+01  80  0.00  0.00 -1.00  1.30645E+00
14 1895 -2.93137E+00  1.27804E+01  80  0.00  0.00 -1.00  1.24642E+00
14 1896  6.11973E-01 -3.44268E+01  80  0.00  0.00 -1.00  3.07989E+00
14 1897  2.87641E+01 -1.89537E+00  80  0.00  0.00 -1.00  1.03071E+00
14 1898 -1.52015E+01  2.79266E+01  80  0.00  0.00 -1.00  1.12779E+00
14 1899  3.16467E+00 -1.13061E+01  80  0.00  0.00 -1.00  1.11472E+00
14 1900 -2.17152E+01 -7.31842E+00  80  0.00  0.00 -1.00  1.38700E+00
14 1901  3.94174E+01  7.65930E+00  80  0.00  0.00 -1.00  1.35476E+00
14 1902  9.93572E+00  2.98381E+01  80  0.00  0.00 -1.00  1.05417E+00
14 1903 -3.12224E+01 -3.50225E+01  80  0.00  0.00 -1.00  1.18041E+00
14 1904  1.64010E+01 -2.85362E+01  80  0.00  0.00 -1.00  1.16446E+00
14 1905 -7.56210E+00  2.38915E+01  80  0.00  0.00 -1.00  1.19044E+00
14 1906  2.41075E+01 -2.57520E+01  80  0.00  0.00 -1.00  1.67203E+00
14 1907 -1.36652E+01  8.48875E+00  80  0.00  0.00 -1.00  1.22389E+00
14 1908  3.06234E+01 -3.22291E+01  80  0.00  0.00 -1.00  3.39213E+00
14 1909  5.61934E+00 -3.55184E+01  80  0.00  0.00 -1.00  2.44349E+00
14 1910  1.72970E+00  3.12405E+01  80  0.00  0.00 -1.00  1.19984E+00
14 1911  1.93643E+01  1.67359E+01  80  0.00  0.00 -1.00  1.01954E+00
14 1912  1.13089E+00 -3.31798E+01  80  0.00  0.00 -1.00  1.11480E+00
14 1913  2.64949E+01  2.04627E+01  80  0.00  0.00 -1.00  2.90165E+00
14 1914 -3.42978E+00  3.58280E+01  80  0.00  0.00 -1.00  1.68202E+00
14 1915  6.41994E-01 -9.69299E+00  80  0.00  0.00 -1.00  2.39489E+00
14 1916 -2.98642E+01 -6.59534E+00  80  0.00  0.00 -1.00  2.24936E+00
14 1917  3.22624E+01 -5.74783E+00  80  0.00  0.00 -1.00  1.07675E+00
14 1918  3.63922E+01 -3.62622E+01  80  0.00  0.00 -1.00  1.33569E+00
14 1919 -1.85592E+01 -3.91920E+00  80  0.00  0.00 -1.00  1.24295E+00
14 1920 -2.97656E+01 -3.11204E+01  80  0.00  0.00 -1.00  3.36089E+00
14 1921 -2.70042E-01  2.15990E+01  80  0.00  0.00 -1.00  1.05467E+00
14 1922 -2.60307E+01  2.28062E+01  80  0.00  0.00 -1.00  1.34222E+00
14 1923  2.46375E+01  1.69807E+00  80  0.00  0.00 -1.00  1.07957E+00
14 1924 -2.04480E+01  1.13272E+01  80  0.00  0.00 -1.00  1.04415E+00
14 1925 -2.37421E+01  5.92058E+00  80  0.00  0.00 -1.00  1.02730E+00
14 1926 -1.24924E+01 -3.96870E+01  80  0.00  0.00 -1.00  1.03374E+00
14 1927  1.99969E+01  9.02012E+00  80  0.00  0.00 -1.00  2.62853E+00
14 1928  1.26331E+00  3.27160E+01  80  0.00  0.00 -1.00  3.15064E+00
14 1929  1.72517E+01  2.88029E+01  80  0.00  0.00 -1.00  1.00249E+00
14 1930  1.05145E+01 -2.04378E+00  80  0.00  0.00 -1.00  1.42381E+00
14 1931 -2.97246E+01  1.83139E+01  80  0.00  0.00 -1.00  1.07213E+00
14 1932 -3.86672E+01 -3.88425E+01  80  0.00  0.00 -1.00  1.65919E+00
14 1933 -2.55294E+01 -3.19294E+01  80  0.00  0.00 -1.00  2.35873E+00
14 1934  2.11210E+00 -2.16061E+01  80  0.00  0.00 -1.00  1.31489E+00
14 1935 -1.29014E+01 -3.31270E+01  80  0.00  0.00 -1.00  1.01897E+00
14 1936  3.50928E+01 -3.58708E+01  80  0.00  0.00 -1.00  4.52414E+00
14 1937 -9.77287E-01 -2.51896E+01  80  0.00  0.00 -1.00  1.01300E+00
14 1938 -1.30014E+00 -1.13948E+01  80  0.00  0.00 -1.00  1.81896E+00
14 1939  6.93445E+00 -1.26614E+01  80  0.00  0.00 -1.00  1.87627E+00
14 1940 -2.87170E-01 -2.64233E+01  80  0.00  0.00 -1.00  1.07039E+00
14 1941 -1.65718E+01  3.84294E+01  80  0.00  0.00 -1.00  1.55868E+00
14 1942 -3.73655E+01 -2.44490E+00  80  0.00  0.00 -1.00  1.27700E+00
14 1943  2.86772E+01 -2.20573E+01  80  0.00  0.00 -1.00  3.44152E+00
14 1944  2.80273E+00 -1.43447E+01  80  0.00  0.00 -1.00  1.03940E+00
14 1945  2.82038E+01  2.09382E+01  80  0.00  0.00 -1.00  3.26024E+00
14 1946 -1.20080E+01  2.12159E+01  80  0.00  0.00 -1.00  1.11470E+00
14 1947  1.50463E+01  3.28463E+00  80  0.00  0.00 -1.00  1.45449E+00
14 1948  4.99264E+00 -8.67821E+00  80  0.00  0.00 -1.00  1.16007E+00
14 1949 -1.44393E+01  3.92167E+01  80  0.00  0.00 -1.00  1.61384E+00
14 1950 -5.66551E+00 -2.01249E+01  80  0.00  0.00 -1.00  3.11683E+00
14 1951  1.62344E+00  5.45588E+00  80  0.00  0.00 -1.00  1.39124E+00
14 1952  1.72012E+01 -1.96738E+01  80  0.00  0.00 -1.00  1.10911E+00
14 1953 -1.78348E+01  1.06274E+01  80  0.00  0.00 -1.00  1.22397E+00
14 1954 -2.46708E+01 -1.77811E+00  80  0.00  0.00 -1.00  1.12067E+00
14 1955  3.54075E+01 -2.61205E+01  80  0.00  0.00 -1.00  1.05640E+00
14 1956  3.26213E+01  2.57150E+01  80  0.00  0.00 -1.00  1.96932E+00
14 1957  3.24494E+01  1.64079E+01  80  0.00  0.00 -1.00  1.79489E+00
14 1958  8.49684E+00  6.42969E+00  80  0.00  0.00 -1.00  2.99520E+00
14 1959 -1.59141E+01 -2.85878E+01  80  0.00  0.00 -1.00  1.52164E+00
14 1960  5.03075E+00 -8.05983E+00  80  0.00  0.00 -1.00  3.14265E+00
14 1961 -2.13746E+01  3.63627E+01  80  0.00  0.00 -1.00  1.04775E+00
14 1962  2.88489E+01 -1.59165E+01  80  0.00  0.00 -1.00  1.09629E+00
14 1963  1.18277E+01 -1.20556E+01  80  0.00  0.00 -1.00  1.21977E+00
14 1964  2.11174E+01  3.96421E+01  80  0.00  0.00 -1.00  1.81180E+00
14 1965  2.49187E+01  8.31795E+00  80  0.00  0.00 -1.00  1.13976E+00
14 1966  3.99418E+01  2.27081E+01  80  0.00  0.00 -1.00  1.42563E+00
14 1967 -2.45889E+01  1.40005E+01  80  0.00  0.00 -1.00  2.85203E+00
14 1968  2.74945E+01  2.00154E+01  80  0.00  0.00 -1.00  1.32584E+00
14 1969 -1.44823E+00 -2.02617E+01  80  0.00  0.00 -1.00  3.94761E+00
14 1970  2.23119E+01  3.65852E+01  80  0.00  0.00 -1.00  1.16791E+00
14 1971  7.79980E+00 -2.86997E+01  80  0.00  0.00 -1.00  1.92941E+00
14 1972 -3.49996E+01  1.20916E+00  80  0.00  0.00 -1.00  1.34945E+00
14 1973  2.47728E+00  3.58164E+01  80  0.00  0.00 -1.00  1.04100E+00
14 1974 -3.30381E+01  8.87930E+00  80  0.00  0.00 -1.00  1.05175E+00
14 1975  3.45548E+01 -3.64481E+01  80  0.00  0.00 -1.00  1.37739E+00
14 1976 -2.24939E+01  2.49930E+01  80  0.00  0.00 -1.00  1.06441E+00
14 1977 -2.23706E+01  1.71257E+01  80  0.00  0.00 -1.00  1.07409E+00
14 1978 -8.22998E+00 -1.17819E+00  80  0.00  0.00 -1.00  1.10252E+00
14 1979  3.83025E+01 -1.04099E+01  80  0.00  0.00 -1.00  1.00777E+00
14 1980  5.93872E-01 -1.85689E+01  80  0.00  0.00 -1.00  9.12570E+00
14 1981 -7.52851E+00  2.85578E+01  80  0.00  0.00 -1.00  1.92224E+00
14 1982 -2.97082E+01 -2.62399E+01  80  0.00  0.00 -1.00  1.04817E+00
14 1983  2.64329E+01  1.84542E+01  80  0.00  0.00 -1.00  1.67929E+00
14 1984  7.49626E-01  3.91951E+01  80  0.00  0.00 -1.00  1.13866E+00
14 1985  3.18496E+01  1.67255E+01  80  0.00  0.00 -1.00  1.04367E+00
14 1986 -1.35825E+01  3.93297E+01  80  0.00  0.00 -1.00  1.66948E+00
14 1987 -2.49240E+01 -1.83143E+01  80  0.00  0.00 -1.00  9.98273E-01
14 1988  3.12477E+01 -1.89807E+01  80  0.00  0.00 -1.00  1.12685E+00
14 1989  3.16839E+01  3.16043E+01  80  0.00  0.00 -1.00  9.89495E-01
14 1990 -2.54532E+01 -3.17026E+01  80  0.00  0.00 -1.00  1.31370E+00
14 1991 -2.53948E+01 -1.06246E+01  80  0.00  0.00 -1.00  1.61338E+00
14 1992 -8.08552E+00  2.70055E+01  80  0.00  0.00 -1.00  2.13891E+00
14 1993 -3.89922E+01  1.84689E+01  80  0.00  0.00 -1.00  1.72137E+00
14 1994  6.15202E+00  3.70341E+01  80  0.00  0.00 -1.00  1.01716E+00
14 1995  3.14355E+01  1.68781E+01  80  0.00  0.00 -1.00  2.21498E+00
14 1996 -9.32896E+00  8.54277E+00  80  0.00  0.00 -1.00  2.96640E+00
14 1997 -2.14652E+01  3.51294E+01  80  0.00  0.00 -1.00  1.15875E+00
14 1998  2.06617E+01 -1.80864E+01  80  0.00  0.00 -1.00  1.06519E+00
14 1999  2.14653E+01 -3.17397E+01  80  0.00  0.00 -1.00  1.13990E+00
14 2000 -9.01495E+00  5.86357E+00  80  0.00  0.00 -1.00  2.35528E+00
14 2001 -1.09202E+01 -1.61144E+01  80  0.00  0.00 -1.00  1.00292E+00
14 2002 -3.53823E+01 -2.98994E+01  80  0.00  0.00 -1.00  1.56718E+00
14 2003 -3.91936E+01 -7.02627E+00  80  0.00  0.00 -1.00  1.01895E+00
14 2004 -1.04306E+01 -2.76808E+01  80  0.00  0.00 -1.00  2.22562E+00
14 2005 -3.11873E+01 -5.26304E+00  80  0.00  0.00 -1.00  1.12606E+00
14 2006  2.43031E+01 -1.70158E+01  80  0.00  0.00 -1.00  1.46332E+00
14 2007  1.49351E+01 -2.65158E+01  80  0.00  0.00 -1.00  1.27207E+00
14 2008  2.99353E+01  2.00247E+00  80  0.00  0.00 -1.00  1.52078E+00
14 2009 -2.42252E+01 -3.19590E+01  80  0.00  0.00 -1.00  1.12951E+00
14 2010 -1.49381E+01 -2.44389E+01  80  0.00  0.00 -1.00  1.04557E+00
14 2011 -2.51203E+01 -3.62374E+01  80  0.00  0.00 -1.00  2.34942E+00
14 2012 -1.66977E+00  1.62724E+01  80  0.00  0.00 -1.00  1.36967E+00
14 2013 -2.94988E+01 -2.61212E+01  80  0.00  0.00 -1.00  1.12202E+00
14 2014  2.13400E+01  2.18857E+01  80  0.00  0.00 -1.00  4.14295E+00
